NA,NA,NA,NA,NA,0,1,1,36,1,0.42240890000539366,1,0.6198264000122435,敬佩
NA,NA,NA,NA,NA,1,1,1,37,1,0.6228829000028782,1,0.7840386000025319,优雅
NA,NA,NA,NA,NA,0,0,1,38,1,0.39983249999932013,1,0.76978760001657065,烦恼
NA,NA,NA,NA,NA,1,1,1,39,1,0.45526600000448525,1,0.6192712000047322,热切
NA,NA,NA,NA,NA,1,1,1,40,1,0.4717149000207428,1,0.6673551000130828,畅销
NA,NA,NA,NA,NA,1,1,1,41,1,0.5196180000057211,1,0.8648250000114786,爽朗
NA,NA,NA,NA,NA,1,1,1,42,1,0.5406886000127997,1,0.6898210000217659,振作
NA,NA,NA,NA,NA,0,1,1,43,1,0.45987350000359584,1,0.5600189000106184,富足
NA,NA,NA,NA,NA,1,0,1,44,1,0.44183880000491627,1,0.7138165000069421,消沉
NA,NA,NA,NA,NA,1,1,1,45,1,0.46568520001892466,1,2.3222726000094553,精致
NA,NA,NA,NA,NA,0,1,1,46,1,0.43194650001532864,1,0.568244300011429,公平
NA,NA,NA,NA,NA,0,1,1,47,1,0.48740860001998954,1,0.6175162000145065,秀丽
NA,NA,NA,NA,NA,1,1,1,48,1,0.5072548000025563,1,0.5808936000103131,永恒
NA,NA,NA,NA,NA,0,0,1,49,1,0.38498670000990387,1,0.5916724000126123,郁闷
NA,NA,NA,NA,NA,0,1,1,50,1,0.4179030000086641,1,0.8232113000121899,清秀
NA,NA,NA,NA,NA,1,0,1,51,1,0.44876600001589395,1,0.8620251000102144,懒惰
NA,NA,NA,NA,NA,0,1,1,52,1,0.6414478000078816,1,0.6534162000170909,生动
NA,NA,NA,NA,NA,1,0,1,53,1,0.5479229000047781,1,0.6080198000126984,沮丧
NA,NA,NA,NA,NA,0,1,1,54,1,0.4578085000102874,1,1.2337684000085574,旺盛
NA,NA,NA,NA,NA,0,1,1,55,1,0.3181681000132812,1,0.7035664000140969,圣洁
NA,NA,NA,NA,NA,1,1,1,56,1,0.8212981000106083,1,0.7503291000030003,顽强
NA,NA,NA,NA,NA,0,1,1,57,1,1.0044316999992589,1,0.5454112000152236,典雅
NA,NA,NA,NA,NA,0,0,1,58,1,0.636825100009446,1,0.8522758000181057,缺乏
NA,NA,NA,NA,NA,0,1,1,59,1,0.4371205000061309,1,0.5648277000000235,充裕
NA,NA,NA,NA,NA,1,0,1,60,1,0.5348747000098228,1,0.6233273000107147,嘲笑
NA,NA,NA,NA,NA,0,0,1,61,1,0.4022265000094194,1,0.79608850000659,落后
NA,NA,NA,NA,NA,1,1,1,62,1,0.570142400014447,1,0.6417937000078382,前进
NA,NA,NA,NA,NA,0,1,1,63,1,0.454024800012121,1,0.6657555000128923,有利
NA,NA,NA,NA,NA,1,1,1,64,1,0.6830910000135191,1,0.5994594000076177,富丽
NA,NA,NA,NA,NA,0,0,1,65,1,0.392076400006772,1,0.6142060000129277,浪费
NA,NA,NA,NA,NA,0,0,1,66,1,0.4513518000167096,1,0.7152815000008559,胡涂
NA,NA,NA,NA,NA,1,0,1,67,1,0.5318768000142882,1,0.6722462000179803,怀疑
NA,NA,NA,NA,NA,0,1,1,68,1,0.39067040001100395,1,0.5531165000138571,鲜艳
NA,NA,NA,NA,NA,1,0,1,69,1,0.5286284000030719,1,0.5416901000135113,心慌
NA,NA,NA,NA,NA,1,1,1,70,1,0.49234270001761615,1,0.6703224000084447,吉祥
NA,NA,NA,NA,NA,0,1,1,71,1,0.44438990000344347,1,0.5081837000179803,正直
NA,NA,NA,NA,NA,0,0,1,72,1,0.35281310000573285,1,0.6252169000072172,撒谎
NA,NA,NA,NA,NA,1,0,1,73,1,0.5059412000118755,1,0.6476432000199566,孤单
NA,NA,NA,NA,NA,0,1,1,74,1,0.38855300001159776,1,0.5907294000207912,雄厚
NA,NA,NA,NA,NA,1,0,1,75,1,0.5034143000084441,1,0.6881550000107381,争吵
NA,NA,NA,NA,NA,0,0,1,76,1,0.5788889000104973,1,0.4940939000080107,排斥
NA,NA,NA,NA,NA,0,1,1,77,1,0.6460937000083504,1,0.6673790000204463,廉洁
NA,NA,NA,NA,NA,0,0,1,78,1,0.39947730001586024,1,0.6377404000086244,闷热
NA,NA,NA,NA,NA,1,1,1,79,1,0.5287609000079101,1,0.6289239000034286,奉献
NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,1,0,2,0,1,0.5122570000094129,1,1.281382900022436,忧虑
NA,NA,NA,NA,NA,1,1,2,1,1,0.5651764000067487,1,0.6326449000043795,圣洁
NA,NA,NA,NA,NA,0,0,2,2,1,0.37776519999897573,1,0.5798202000005404,假冒
NA,NA,NA,NA,NA,1,1,2,3,1,0.4748309000133304,1,0.9328876000072341,充裕
NA,NA,NA,NA,NA,1,1,2,4,1,0.5152861000096891,1,0.6396849000011571,公平
NA,NA,NA,NA,NA,1,0,2,5,1,0.4283954000129597,1,0.6415069000067888,厌恶
NA,NA,NA,NA,NA,1,1,2,6,1,0.49159880001388956,1,0.590743000007933,畅销
NA,NA,NA,NA,NA,0,0,2,7,1,0.41523910002433695,1,0.6161896000121487,懒惰
NA,NA,NA,NA,NA,0,0,2,8,1,0.37974070000927895,1,0.5104552000120748,浪费
NA,NA,NA,NA,NA,0,1,2,9,1,0.31512430001748726,1,0.6486536000156775,舒畅
NA,NA,NA,NA,NA,1,1,2,10,1,0.47334240000054706,1,0.6158075000130339,永恒
NA,NA,NA,NA,NA,1,1,2,11,1,0.5462504000170156,1,0.6378402000118513,豪放
NA,NA,NA,NA,NA,1,1,2,12,1,0.5190273000189336,1,0.6038173000124516,热切
NA,NA,NA,NA,NA,1,0,2,13,1,0.49141600001894403,0,1.2857838000054471,怀疑
NA,NA,NA,NA,NA,0,0,2,14,1,0.4061402000079397,1,0.5598125000105938,损害
NA,NA,NA,NA,NA,0,0,2,15,1,0.4361376000015298,1,0.57642340000893455,沮丧
NA,NA,NA,NA,NA,0,1,2,16,1,0.6610016000195174,1,0.7087283000000753,赞成
NA,NA,NA,NA,NA,0,1,2,17,1,0.42653080000309274,1,0.4794753000169294,鲜艳
NA,NA,NA,NA,NA,0,1,2,18,1,0.334799500007648,1,0.514543400000548,生动
NA,NA,NA,NA,NA,1,0,2,19,1,0.5466713000059826,1,0.7104032000206644,杂乱
NA,NA,NA,NA,NA,1,1,2,20,1,0.5311212000087835,1,0.5998735000175657,瑰丽
NA,NA,NA,NA,NA,0,1,2,21,1,0.37416060001123697,1,0.4393584000063129,优雅
NA,NA,NA,NA,NA,1,1,2,22,1,0.47481810000317637,1,1.0978746000182582,留恋
NA,NA,NA,NA,NA,1,0,2,23,1,0.513040900012129,1,0.5460515000158921,排斥
NA,NA,NA,NA,NA,1,1,2,24,1,0.4830517000082182,1,0.6087865000154125,清秀
NA,NA,NA,NA,NA,1,0,2,25,1,0.8106137000140734,1,0.641132300006575,堵塞
NA,NA,NA,NA,NA,0,0,2,26,1,0.3437935000110883,1,0.5879365000000689,丢失
NA,NA,NA,NA,NA,0,1,2,27,1,0.39434410000103526,1,0.9351944000081858,精致
NA,NA,NA,NA,NA,1,1,2,28,1,0.49433140001201537,1,0.8215955000050599,有利
NA,NA,NA,NA,NA,0,1,2,29,1,0.46041160001186654,1,0.5756225000077393,秀丽
NA,NA,NA,NA,NA,0,1,2,30,1,0.4851051000150619,1,0.7199405000137631,顽强
NA,NA,NA,NA,NA,1,0,2,31,1,0.5608481000090251,1,0.6848353000095813,失意
NA,NA,NA,NA,NA,0,1,2,32,1,0.38488860000506975,1,0.5466103000217117,富足
NA,NA,NA,NA,NA,1,1,2,33,1,0.43564430001424626,1,0.5494301000144333,正直
NA,NA,NA,NA,NA,1,0,2,34,1,0.4655258000129834,1,0.6289331000152742,消沉
NA,NA,NA,NA,NA,1,0,2,35,1,0.4378445000038482,1,0.59382320001896,逃避
NA,NA,NA,NA,NA,0,0,2,36,1,0.3951223000040045,1,0.6406634000159102,别扭
NA,NA,NA,NA,NA,1,0,2,37,1,0.6433699000044726,1,0.5318341000092914,争吵
NA,NA,NA,NA,NA,1,1,2,38,1,0.48523050000949297,1,0.6515149000188103,吉祥
NA,NA,NA,NA,NA,0,0,2,39,1,0.637243800010765,0,1.1698947000113549,禁止
NA,NA,NA,NA,NA,0,0,2,40,1,0.35713780000514816,1,1.252060300015728,鲁莽
NA,NA,NA,NA,NA,1,0,2,41,1,0.512902500006021,1,1.1347508000035305,穷苦
NA,NA,NA,NA,NA,0,1,2,42,1,0.39873770001577213,1,0.5642214000108652,廉洁
NA,NA,NA,NA,NA,0,1,2,43,1,0.3981054000178119,0,0.813124100008281,富丽
NA,NA,NA,NA,NA,1,1,2,44,1,0.49038390000350773,1,0.5412823000078788,典雅
NA,NA,NA,NA,NA,1,1,2,45,1,0.5053735000110464,1,1.1374991000047885,享受
NA,NA,NA,NA,NA,0,1,2,46,1,0.3811874000093667,1,0.624303200020222,羡慕
NA,NA,NA,NA,NA,0,1,2,47,1,0.35112130001652986,1,0.5467413000151282,振作
NA,NA,NA,NA,NA,0,1,2,48,1,0.36257920000934973,1,0.5106491000187816,雄厚
NA,NA,NA,NA,NA,1,1,2,49,1,0.47230220001074485,1,0.6672795000195038,如愿
NA,NA,NA,NA,NA,1,0,2,50,1,0.47851970001647715,1,0.8938613000063924,焦躁
NA,NA,NA,NA,NA,0,0,2,51,1,0.3417463000077987,1,0.6103687000140781,缺乏
NA,NA,NA,NA,NA,0,0,2,52,1,0.4133400000137044,1,0.6389702000160469,落后
NA,NA,NA,NA,NA,0,0,2,53,1,0.543651600019075,1,0.583553500007838,黑暗
NA,NA,NA,NA,NA,1,0,2,54,1,0.6864678000129061,1,0.5411119000200415,慌忙
NA,NA,NA,NA,NA,1,0,2,55,1,0.7499133000092115,1,0.6007748000120046,处罚
NA,NA,NA,NA,NA,1,0,2,56,1,0.43280870000307914,1,0.4417791000159923,胡涂
NA,NA,NA,NA,NA,1,1,2,57,1,0.48394900001585484,1,0.6503776000026846,奉献
NA,NA,NA,NA,NA,1,0,2,58,1,0.4659218000015244,1,0.568896400014637,心慌
NA,NA,NA,NA,NA,0,0,2,59,1,0.41205540001101326,1,0.5977570000104606,轻率
NA,NA,NA,NA,NA,1,0,2,60,1,0.5896151000197278,1,0.9850380000134464,闷热
NA,NA,NA,NA,NA,0,0,2,61,1,0.44299200001114514,1,0.5955074000085006,孤单
NA,NA,NA,NA,NA,0,0,2,62,1,0.8680239000095753,1,0.7670155000087107,嘲笑
NA,NA,NA,NA,NA,1,0,2,63,1,0.7905449000099907,1,0.7832091000163928,烦恼
NA,NA,NA,NA,NA,0,1,2,64,1,0.4358092000184115,1,1.1235113000147976,旺盛
NA,NA,NA,NA,NA,0,1,2,65,1,0.4494622000202071,1,0.8450351000064984,敬佩
NA,NA,NA,NA,NA,0,0,2,66,1,0.4090954000130296,1,0.534729500010144,罚款
NA,NA,NA,NA,NA,0,1,2,67,1,0.37553060000936966,1,0.8389483000064502,卓越
NA,NA,NA,NA,NA,1,1,2,68,1,0.5429110000113724,1,1.2672845000197412,珍藏
NA,NA,NA,NA,NA,0,0,2,69,1,0.3710523000190733,1,0.6054552000132389,自卑
NA,NA,NA,NA,NA,1,1,2,70,1,0.47476670001924504,1,1.129386600019643,爽朗
NA,NA,NA,NA,NA,0,0,2,71,1,0.37326730000495445,1,0.572391300011077,冷笑
NA,NA,NA,NA,NA,0,1,2,72,1,0.4034169000078691,1,0.6205959000071744,俊秀
NA,NA,NA,NA,NA,1,0,2,73,1,0.8261759000160964,1,0.727758500011987,郁闷
NA,NA,NA,NA,NA,0,1,2,74,1,0.42105390000506304,1,0.6856655000156024,前进
NA,NA,NA,NA,NA,0,1,2,75,1,0.40410300000803545,1,0.5304812000103993,丰满
NA,NA,NA,NA,NA,1,0,2,76,1,0.5743171000067377,1,0.9010908000200288,伤心
NA,NA,NA,NA,NA,0,0,2,77,1,0.42355910000333097,1,0.5286049000133062,悲观
NA,NA,NA,NA,NA,1,1,2,78,1,0.5396548000135226,1,1.4960796000086702,诚恳
NA,NA,NA,NA,NA,0,0,2,79,1,0.4826362000167137,1,0.5728971000207821,撒谎
NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,1,3,0,1,0.3768214000156149,1,0.5708727000164799,珍藏
NA,NA,NA,NA,NA,0,0,3,1,1,0.39465080000809394,1,0.604878500016639,心慌
NA,NA,NA,NA,NA,1,0,3,2,1,0.50882050000655,1,0.5048421000101371,嘲笑
NA,NA,NA,NA,NA,0,1,3,3,1,0.35940290000871755,1,0.6193738000147277,豪放
NA,NA,NA,NA,NA,1,1,3,4,1,0.6413132000016049,1,0.7728416000172729,丰满
NA,NA,NA,NA,NA,1,0,3,5,1,0.49266430000716355,1,0.6106070000096224,鲁莽
NA,NA,NA,NA,NA,0,1,3,6,1,0.3844010000175331,1,0.4986580000113463,有利
NA,NA,NA,NA,NA,0,0,3,7,1,0.38894930001697503,1,0.5157570000155829,穷苦
NA,NA,NA,NA,NA,1,0,3,8,1,0.5286196000088239,1,0.47909450001316145,落后
NA,NA,NA,NA,NA,1,1,3,9,1,0.5345022000110475,1,0.6510023000009824,生动
NA,NA,NA,NA,NA,1,0,3,10,1,0.4823622000112664,1,0.6012339000008069,冷笑
NA,NA,NA,NA,NA,1,1,3,11,1,0.45093330001691356,1,0.6101801000186242,热切
NA,NA,NA,NA,NA,0,1,3,12,1,0.3798796000191942,1,0.626768300004187,吉祥
NA,NA,NA,NA,NA,0,1,3,13,1,0.3587668000109261,1,0.5539419999986421,奉献
NA,NA,NA,NA,NA,0,1,3,14,1,0.3977049000095576,1,0.5385714000003645,享受
NA,NA,NA,NA,NA,0,0,3,15,1,0.3793043000041507,1,0.5508175000140909,处罚
NA,NA,NA,NA,NA,0,0,3,16,1,0.3557788000034634,1,0.5517232000129297,损害
NA,NA,NA,NA,NA,0,0,3,17,1,0.3832358000217937,1,0.4498133000161033,缺乏
NA,NA,NA,NA,NA,0,1,3,18,1,0.37036580000130925,1,0.5058318000083091,秀丽
NA,NA,NA,NA,NA,1,0,3,19,1,0.7951000000175554,1,0.6815459000063129,消沉
NA,NA,NA,NA,NA,0,1,3,20,1,0.4490824000095017,1,0.6695964000100503,永恒
NA,NA,NA,NA,NA,1,0,3,21,1,0.7438690000126371,1,0.6438093000033405,别扭
NA,NA,NA,NA,NA,0,1,3,22,1,0.4364699000143446,1,0.5482805000065127,舒畅
NA,NA,NA,NA,NA,1,0,3,23,1,0.49557080000522546,1,0.8695598000049358,轻率
NA,NA,NA,NA,NA,0,1,3,24,1,0.4002098000055412,1,0.5547618000127841,赞成
NA,NA,NA,NA,NA,1,1,3,25,1,0.5344702000147663,1,0.4501417000137735,充裕
NA,NA,NA,NA,NA,0,0,3,26,1,0.4339728000195464,1,0.5325690000172472,悲观
NA,NA,NA,NA,NA,0,1,3,27,1,0.4188124000065727,1,0.5483697000163374,旺盛
NA,NA,NA,NA,NA,1,1,3,28,1,0.5863125000032596,1,0.6167745000129798,顽强
NA,NA,NA,NA,NA,1,0,3,29,1,0.4974287000077311,1,0.5687168000149541,郁闷
NA,NA,NA,NA,NA,1,0,3,30,1,0.47946660000889096,1,0.49436230001447257,沮丧
NA,NA,NA,NA,NA,1,1,3,31,1,0.4610339000064414,0,0.48425540000607725,畅销
NA,NA,NA,NA,NA,0,1,3,32,1,0.39376180002000183,1,0.593277300009504,雄厚
NA,NA,NA,NA,NA,0,0,3,33,1,0.4031054000079166,1,0.5842572000110522,厌恶
NA,NA,NA,NA,NA,1,1,3,34,1,0.44855480002297554,1,0.4802038000052562,圣洁
NA,NA,NA,NA,NA,1,0,3,35,1,0.5916059000010137,1,0.6105391000164673,懒惰
NA,NA,NA,NA,NA,1,0,3,36,1,0.5517809000011766,1,0.768028000020422,忧虑
NA,NA,NA,NA,NA,1,0,3,37,1,0.4548271000094246,1,0.57892100000754,失意
NA,NA,NA,NA,NA,1,1,3,38,1,0.4561233000131324,1,0.6801864000153728,羡慕
NA,NA,NA,NA,NA,0,0,3,39,1,0.43605240000761114,1,1.5756431000045268,自卑
NA,NA,NA,NA,NA,0,0,3,40,1,0.40406080000684597,1,0.621386100014206,胡涂
NA,NA,NA,NA,NA,0,1,3,41,1,0.42883820000861306,1,2.2739161000063177,留恋
NA,NA,NA,NA,NA,1,1,3,42,1,0.5680192000145325,1,0.5030260000057751,优雅
NA,NA,NA,NA,NA,1,0,3,43,1,0.6521266000054311,1,0.6519575000129407,排斥
NA,NA,NA,NA,NA,0,1,3,44,1,0.43185320000338834,1,0.6356286000082036,清秀
NA,NA,NA,NA,NA,1,0,3,45,1,0.5548782000114443,1,0.6466532000049483,浪费
NA,NA,NA,NA,NA,0,1,3,46,1,0.42214290001720656,1,0.5282348000037018,爽朗
NA,NA,NA,NA,NA,1,1,3,47,1,0.5308860000077402,1,0.48384729999816045,振作
NA,NA,NA,NA,NA,0,0,3,48,1,0.39424270001472905,1,0.784884200009401,黑暗
NA,NA,NA,NA,NA,0,0,3,49,1,0.46261250000679865,1,0.5507991000195034,焦躁
NA,NA,NA,NA,NA,1,0,3,50,1,0.4545133000065107,1,0.545757700005197,丢失
NA,NA,NA,NA,NA,1,0,3,51,1,0.7702682000090135,1,0.5354814000020269,争吵
NA,NA,NA,NA,NA,0,1,3,52,1,0.5337080000172136,1,0.5498481000104221,前进
NA,NA,NA,NA,NA,1,1,3,53,1,0.7165193000109866,1,0.5133984000131022,典雅
NA,NA,NA,NA,NA,1,0,3,54,1,0.47970390001137275,1,0.5580764000187628,怀疑
NA,NA,NA,NA,NA,0,1,3,55,1,0.47033890000602696,1,0.5844505999993999,诚恳
NA,NA,NA,NA,NA,1,1,3,56,1,0.6810324000107357,1,0.5079512000083923,瑰丽
NA,NA,NA,NA,NA,0,1,3,57,1,0.46408880001399666,1,0.4703313000209164,富足
NA,NA,NA,NA,NA,1,0,3,58,1,0.5841869000141742,1,0.5062572000169894,罚款
NA,NA,NA,NA,NA,1,1,3,59,1,0.4583520000014687,1,0.49800030002370477,廉洁
NA,NA,NA,NA,NA,1,1,3,60,1,0.47020250000059605,1,0.5653544000088004,鲜艳
NA,NA,NA,NA,NA,0,0,3,61,1,0.4050512000103481,1,0.6026996000146028,假冒
NA,NA,NA,NA,NA,1,0,3,62,1,0.6841196000023047,1,0.607194400014123,杂乱
NA,NA,NA,NA,NA,0,1,3,63,1,0.4087508000084199,1,0.5001558000221848,富丽
NA,NA,NA,NA,NA,0,0,3,64,1,0.41172100001131184,1,2.1094088000099873,禁止
NA,NA,NA,NA,NA,1,1,3,65,1,0.49994010000955313,1,0.6899512000090908,如愿
NA,NA,NA,NA,NA,0,0,3,66,1,0.3969039000076009,1,1.0703809000115143,孤单
NA,NA,NA,NA,NA,0,0,3,67,1,0.3953942000080133,1,1.1945975000126055,慌忙
NA,NA,NA,NA,NA,0,0,3,68,1,0.381456100003561,1,0.6685050000087358,伤心
NA,NA,NA,NA,NA,1,1,3,69,1,0.46729480002250057,1,0.5912391000019852,正直
NA,NA,NA,NA,NA,1,1,3,70,1,0.4837652000132948,1,0.6587871000083396,卓越
NA,NA,NA,NA,NA,1,1,3,71,1,0.710085100014112,1,0.6405094000074314,精致
NA,NA,NA,NA,NA,1,0,3,72,1,0.42000670002016705,1,0.6615167000127258,烦恼
NA,NA,NA,NA,NA,0,0,3,73,1,0.3575192000134848,1,0.6210596000164514,堵塞
NA,NA,NA,NA,NA,0,0,3,74,1,0.40056410001125187,1,0.5294138000026578,撒谎
NA,NA,NA,NA,NA,1,1,3,75,1,0.5487198000046192,1,0.7111164000089047,俊秀
NA,NA,NA,NA,NA,1,1,3,76,1,0.5474516000103904,1,0.5360708000080194,敬佩
NA,NA,NA,NA,NA,0,1,3,77,1,0.4069947000098182,1,0.5556436000188114,公平
NA,NA,NA,NA,NA,0,0,3,78,1,0.3733995000075083,1,0.5569637000007788,闷热
NA,NA,NA,NA,NA,0,0,3,79,1,0.408880400005728,1,0.8819476000062423,逃避
NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,
1,NA,NA,1,3.8600777000010567,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.778936499998963,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,1.3971501999985776,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.6848573999996006,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,0.7354106999991927,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.7559117000000697,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,0.5321819000000687,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.6750497000011819,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,1.282906100001128,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.6422987000005378,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,1.1150202999997418,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,0,0.6770594000008714,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,1.164528799999971,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.8424673999998049,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,1.5130027000013797,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.7807317000006151,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,0.8934764000005089,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,1.0864063000008173,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,1.2676351999998587,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.670820499999536,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
1,0,NA,1,1.553125700000237,NA,NA,NA,NA,NA,NA,NA,NA,
2,1,NA,1,0.8798480999994354,NA,NA,NA,NA,NA,NA,NA,NA,
1,2,NA,1,0.9377302000011696,NA,NA,NA,NA,NA,NA,NA,NA,
2,3,NA,0,0.8603886000000784,NA,NA,NA,NA,NA,NA,NA,NA,
1,4,NA,1,1.262385500000164,NA,NA,NA,NA,NA,NA,NA,NA,
2,5,NA,1,1.4591643999992812,NA,NA,NA,NA,NA,NA,NA,NA,
1,6,NA,1,1.032350100000258,NA,NA,NA,NA,NA,NA,NA,NA,
2,7,NA,1,0.6338593999989826,NA,NA,NA,NA,NA,NA,NA,NA,
1,8,NA,1,0.962964499998634,NA,NA,NA,NA,NA,NA,NA,NA,
2,9,NA,1,0.9447502000002714,NA,NA,NA,NA,NA,NA,NA,NA,
1,10,NA,1,1.0966296999995393,NA,NA,NA,NA,NA,NA,NA,NA,
2,11,NA,1,1.2344651999992493,NA,NA,NA,NA,NA,NA,NA,NA,
1,12,NA,1,1.8318374999998923,NA,NA,NA,NA,NA,NA,NA,NA,
2,13,NA,1,1.1459396999998717,NA,NA,NA,NA,NA,NA,NA,NA,
1,14,NA,1,1.4953203000004578,NA,NA,NA,NA,NA,NA,NA,NA,
2,15,NA,1,0.7216189999999187,NA,NA,NA,NA,NA,NA,NA,NA,
1,16,NA,1,0.9861318999992363,NA,NA,NA,NA,NA,NA,NA,NA,
2,17,NA,1,2.2543124000003445,NA,NA,NA,NA,NA,NA,NA,NA,
1,18,NA,1,1.7729110999989643,NA,NA,NA,NA,NA,NA,NA,NA,
2,19,NA,1,0.5656558999999106,NA,NA,NA,NA,NA,NA,NA,NA,
1,20,NA,1,0.898642899999686,NA,NA,NA,NA,NA,NA,NA,NA,
2,21,NA,1,0.749926399999822,NA,NA,NA,NA,NA,NA,NA,NA,
1,22,NA,1,1.4737933000014891,NA,NA,NA,NA,NA,NA,NA,NA,
2,23,NA,1,0.595960800001194,NA,NA,NA,NA,NA,NA,NA,NA,
1,24,NA,1,1.130197300000873,NA,NA,NA,NA,NA,NA,NA,NA,
2,25,NA,1,0.6539941999999428,NA,NA,NA,NA,NA,NA,NA,NA,
1,26,NA,1,1.5666400999998586,NA,NA,NA,NA,NA,NA,NA,NA,
2,27,NA,1,0.6225775000002614,NA,NA,NA,NA,NA,NA,NA,NA,
1,28,NA,1,1.1989367000005586,NA,NA,NA,NA,NA,NA,NA,NA,
2,29,NA,1,1.3660427999984677,NA,NA,NA,NA,NA,NA,NA,NA,
1,30,NA,1,0.8396935000000667,NA,NA,NA,NA,NA,NA,NA,NA,
2,31,NA,1,0.7583683000011661,NA,NA,NA,NA,NA,NA,NA,NA,
1,32,NA,1,0.8341574000005494,NA,NA,NA,NA,NA,NA,NA,NA,
2,33,NA,1,0.608433999999761,NA,NA,NA,NA,NA,NA,NA,NA,
1,34,NA,1,2.127702199999476,NA,NA,NA,NA,NA,NA,NA,NA,
2,35,NA,1,1.4128496000012092,NA,NA,NA,NA,NA,NA,NA,NA,
1,36,NA,1,1.156750699999975,NA,NA,NA,NA,NA,NA,NA,NA,
2,37,NA,1,0.6182737000017369,NA,NA,NA,NA,NA,NA,NA,NA,
1,38,NA,1,1.8260854999989533,NA,NA,NA,NA,NA,NA,NA,NA,
2,39,NA,1,0.5866800999992847,NA,NA,NA,NA,NA,NA,NA,NA,
1,40,NA,1,0.6700841000001674,NA,NA,NA,NA,NA,NA,NA,NA,
2,41,NA,1,0.6135470999997779,NA,NA,NA,NA,NA,NA,NA,NA,
1,42,NA,1,1.5358912000010605,NA,NA,NA,NA,NA,NA,NA,NA,
2,43,NA,1,0.8676695999984076,NA,NA,NA,NA,NA,NA,NA,NA,
1,44,NA,1,0.8412215000007564,NA,NA,NA,NA,NA,NA,NA,NA,
2,45,NA,1,0.5517557000002853,NA,NA,NA,NA,NA,NA,NA,NA,
1,46,NA,1,1.2874644000003173,NA,NA,NA,NA,NA,NA,NA,NA,
2,47,NA,1,0.5657280000013998,NA,NA,NA,NA,NA,NA,NA,NA,
1,48,NA,1,0.6084226000002673,NA,NA,NA,NA,NA,NA,NA,NA,
2,49,NA,1,0.4152235000001383,NA,NA,NA,NA,NA,NA,NA,NA,
1,50,NA,1,0.9417705000014394,NA,NA,NA,NA,NA,NA,NA,NA,
2,51,NA,1,0.8374996000002284,NA,NA,NA,NA,NA,NA,NA,NA,
1,52,NA,1,0.7792105999997148,NA,NA,NA,NA,NA,NA,NA,NA,
2,53,NA,1,0.6088307000009081,NA,NA,NA,NA,NA,NA,NA,NA,
1,54,NA,1,0.8974969999999303,NA,NA,NA,NA,NA,NA,NA,NA,
2,55,NA,1,0.4907394999991084,NA,NA,NA,NA,NA,NA,NA,NA,
1,56,NA,1,1.5533188999997947,NA,NA,NA,NA,NA,NA,NA,NA,
2,57,NA,1,0.5580661999993026,NA,NA,NA,NA,NA,NA,NA,NA,
1,58,NA,1,1.7433091000002605,NA,NA,NA,NA,NA,NA,NA,NA,
2,59,NA,1,0.6550464000010834,NA,NA,NA,NA,NA,NA,NA,NA,
1,60,NA,1,1.070259399999486,NA,NA,NA,NA,NA,NA,NA,NA,
2,61,NA,1,0.5441955000005692,NA,NA,NA,NA,NA,NA,NA,NA,
1,62,NA,1,0.8583434000011039,NA,NA,NA,NA,NA,NA,NA,NA,
2,63,NA,1,0.6523663000007218,NA,NA,NA,NA,NA,NA,NA,NA,
1,64,NA,1,0.7080531000010524,NA,NA,NA,NA,NA,NA,NA,NA,
2,65,NA,1,0.4792157000010775,NA,NA,NA,NA,NA,NA,NA,NA,
1,66,NA,1,1.5010579000008875,NA,NA,NA,NA,NA,NA,NA,NA,
2,67,NA,1,0.6143271000000823,NA,NA,NA,NA,NA,NA,NA,NA,
