"subj_idx","response","rt"
49,1,0.577004599999782
49,1,0.759745999999723
49,1,0.58644699999968
49,1,1.09727340000063
49,1,0.544781700000385
49,1,0.61394879999898
49,1,0.958729799998764
49,1,0.770873499999652
49,1,1.12612199999967
49,1,0.758135800000673
49,1,0.981801899999482
49,1,1.38522319999902
49,1,0.689244500001223
49,1,0.580638499999623
49,1,0.688613399999667
49,1,0.941223099998751
49,1,1.14146810000057
49,1,0.631987800001298
49,1,0.722629800000504
49,1,1.7945710999993
49,1,2.05596220000007
49,1,0.814853199999561
49,1,0.644797500001005
49,1,0.783656900001006
49,1,0.509617699999581
49,1,0.670830199998818
49,1,0.77884559999984
49,1,0.932867299999998
49,1,0.842344200000298
49,1,1.11635919999935
49,1,0.584795900000245
49,1,1.17709889999969
49,1,0.632911700000477
49,1,0.563026400001036
49,1,0.576494000000821
5,1,1.12816299999758
5,1,1.69915730000139
5,1,2.06719050000174
5,1,0.768819200002326
5,0,0.785692100002052
5,1,1.7842759999985
5,1,0.599197899999126
5,1,0.716005599999335
5,1,0.772188299997651
5,1,1.05345229999875
5,0,0.624114700000064
5,1,0.934655099998054
5,1,0.914929200000188
5,0,0.895386599997437
5,0,0.752285999999003
5,1,0.999458300000697
5,1,0.845237400000769
5,0,0.656067699997948
5,1,0.977474900002562
5,1,0.717086699998617
5,1,0.748665299997811
5,1,0.756653899999947
5,0,1.19537120000314
5,1,0.667378900001495
5,1,0.694301100000303
5,1,2.02355850000095
5,0,2.02531820000149
5,1,0.809696000000258
5,0,1.11805330000061
5,0,0.725357399998757
5,1,0.952934200002346
5,1,1.78937679999945
5,1,1.06152740000107
5,1,1.12995170000067
5,1,0.789227699999174
5,1,0.883251899998868
5,1,0.650316400002339
5,1,1.4153387999977
5,1,0.890734599997813
5,1,0.753741500000615
5,0,0.85112719999961
5,1,0.837739300000976
5,1,0.671637399998872
5,0,1.56803249999939
5,0,0.716527900000074
5,1,0.98404649999793
5,1,1.60131079999701
5,1,0.775480700001935
5,1,0.954450400000496
5,0,0.706573199997365
5,1,0.675774399998772
5,1,1.18733240000074
5,1,1.57752700000128
5,1,0.536147599999822
5,0,0.648262700000487
5,1,0.784648100001505
5,1,0.825380099999165
5,1,0.922377699997014
5,0,2.09555040000123
5,1,0.76713209999798
5,1,0.705334700000094
5,1,0.876494200001616
5,1,0.818900599999324
5,1,0.635902599999099
5,0,0.953090200000588
5,1,0.982494399999268
5,1,0.807402999998885
5,1,1.35195029999886
5,1,0.648139299999457
5,0,0.704867899999954
5,1,0.712479499998153
5,1,1.64890169999853
5,0,0.876148899998952
5,1,1.75306560000172
50,1,1.04452010000023
50,1,0.953556200001913
50,1,0.790691400001378
50,1,1.54920160000256
50,1,0.821134099998744
50,1,1.15129339999839
50,1,0.83803810000245
50,1,0.776364900000772
50,1,1.03838360000009
50,1,1.52317289999701
50,1,0.794453800001065
50,1,1.02656349999961
50,1,0.766655999999784
50,1,1.10492770000201
50,1,0.737532799998007
50,1,1.6981855999984
50,1,0.8888807000003
50,1,0.969601000000694
50,1,0.665096200002154
50,1,0.790430699998979
50,1,0.6295801999986
50,1,0.917905499998596
50,1,0.670436000000336
50,1,1.51134950000051
50,1,0.928135100002692
50,1,0.836113100001967
50,1,0.699412699999812
50,1,0.681349599999521
50,1,0.657524399997783
50,1,1.31917500000054
50,1,0.648394900003041
50,1,0.71732890000203
50,1,0.751773299998604
50,1,0.700388600002043
50,1,1.04564389999723
50,1,0.521263200000249
50,1,0.817092100001901
50,1,1.08434539999871
50,1,0.941255500001716
50,1,0.716723899997305
50,1,1.1782991
50,1,2.20420649999869
50,1,0.621788999997079
50,1,0.774533600000723
50,1,0.835809000000154
50,1,0.731688200001372
50,1,0.738484200002858
50,1,1.48777709999922
50,1,0.917180199998256
50,1,0.804868500003067
50,1,0.857353200000944
50,1,2.00786280000102
50,1,0.819114800000534
50,1,0.783796100000473
50,1,1.01649719999841
50,1,0.645725699996547
50,1,0.76757329999964
50,1,1.15960819999964
50,1,0.794424600000639
50,1,1.50197800000024
50,1,0.785003100001632
50,1,1.52782190000289
50,1,1.13988539999991
50,1,1.10744020000129
50,1,1.38663240000096
50,1,0.829735199997231
50,1,1.55281769999783
50,1,0.674813199999335
50,1,0.585183099999995
50,1,1.07625259999986
50,1,1.20552039999893
50,1,1.23913370000082
50,1,0.827480600000854
50,1,0.6118893999992
50,1,1.2696990000004
50,1,0.782854599998245
50,1,0.745095400001446
50,1,0.802765399999771
51,1,0.553313899999921
51,1,0.73139429999992
51,1,0.791123599999992
51,1,0.704575300000215
51,1,0.800927000000229
51,1,0.572184000000107
51,1,0.835128899999745
51,1,0.586639399999967
51,0,0.628675200000089
51,1,0.702501700000084
51,1,0.602962400000251
51,1,0.535384700000122
51,1,0.732497299999977
51,1,0.569785600000159
51,1,0.647763599999962
51,1,0.632244299999911
51,1,0.683170599999812
51,1,0.616640000000189
51,1,0.822802899999715
51,1,0.59242630000017
51,1,0.84021759999996
51,1,0.474935200000346
51,1,0.596504099999947
51,1,0.730034600000181
51,1,0.627491400000054
51,1,0.789089200000035
51,1,0.545671700000185
51,1,0.954213699999855
51,1,0.666458399999556
51,1,0.609605800000281
51,1,0.925544199999877
51,1,0.741179899999679
51,1,0.799252700000125
51,1,0.772946700000375
51,1,0.592248399999789
51,1,0.67949869999984
51,1,0.593027500000062
51,1,0.590676300000268
51,1,0.534118600000056
51,1,0.687679300000127
51,1,0.587735699999939
51,1,0.539682400000402
51,1,0.547790599999644
51,1,0.858439999999973
51,1,0.500947799999722
51,1,0.771920200000295
51,1,0.745898899999702
51,1,0.555387900000369
51,1,0.565514099999746
51,1,0.467458000000079
51,1,0.592060399999809
51,1,0.586539999999786
51,1,0.750335399999585
51,1,0.635177900000144
51,1,0.591868399999839
51,1,0.660172099999727
51,1,0.624883099999806
51,1,0.678409999999985
51,1,0.479917700000442
51,1,0.544984499999828
51,1,0.546653800000058
51,1,0.679759799999829
51,1,0.659749099999772
51,1,0.587054900000112
51,1,0.564693700000134
51,1,0.607287100000121
51,1,0.759551499999816
51,1,0.621327199999996
51,1,0.665601400000014
51,1,0.704128400000172
51,1,0.678613900000073
51,1,0.56339190000017
51,1,0.546596700000009
51,1,0.619228800000201
51,1,0.690481900000123
51,1,0.559449100000165
51,1,0.685341599999902
51,1,0.706366800000069
51,1,0.571024699999725
51,1,0.710742000000209
52,1,0.4974421
52,1,1.0066169
52,1,0.9681175
52,1,0.5626995
52,1,0.7456803
52,1,0.6355264
52,1,0.5872147
52,1,0.6759046
52,1,1.1892816
52,1,0.6319999
52,1,0.6181859
52,1,0.5973843
52,1,0.6250559
52,1,0.6751383
52,1,0.5387492
52,1,0.7458112
52,1,0.9372065
52,1,0.622867
52,1,0.5602763
52,1,0.6712823
52,1,0.9059352
52,1,0.5320064
52,1,0.5821192
52,1,0.6729196
52,1,0.6947662
52,1,0.7066578
52,1,0.4914219
52,1,0.6644898
52,1,0.5375262
52,1,0.584153
52,1,0.5713583
52,1,0.710841
52,1,0.766216
52,1,0.6124445
52,1,0.5955388
52,1,0.4429818
52,1,0.5206052
52,1,0.5286183
52,1,0.6945214
52,1,0.6634704
52,1,0.5785504
52,1,0.6613196
52,1,0.737771
52,1,0.4599633
52,1,1.1202457
52,1,0.7997253
52,1,0.515023
52,1,0.5044716
52,1,0.4921159
52,1,0.6345628
52,1,0.6462126
52,1,0.5533637
52,1,0.6773852
52,1,0.6107322
52,1,0.6268626
52,1,0.6026929
52,1,0.5572265
52,1,0.5654031
52,1,0.7363631
52,1,0.6949335
52,1,1.0491339
52,1,0.5327002
52,1,0.6292255
52,1,0.7319803
52,1,1.1161103
52,1,0.6258526
52,1,0.7831356
52,1,0.7632114
52,1,0.7498136
52,1,0.5949702
52,1,0.6261985
52,1,0.5774189
52,1,0.6135608
52,1,0.7315295
52,1,0.6061114
52,1,0.6545336
52,1,0.4975613
52,1,0.6601967
52,1,0.6853496
52,1,0.4828233
53,1,0.624589099999866
53,1,1.17575130000114
53,1,0.561074299999746
53,1,0.5243432999996
53,1,0.558655000000726
53,1,0.951436400002422
53,1,0.504041200001666
53,1,0.813582499999029
53,1,0.689626699997461
53,1,0.630773100001534
53,1,0.659257199997228
53,1,1.02923240000018
53,1,0.426306999997905
53,1,0.830770299999131
53,1,0.516794700000901
53,1,1.27959790000023
53,1,0.619840399998793
53,1,0.433849699998973
53,1,0.89722780000011
53,0,0.55225050000081
53,1,0.447321499999816
53,1,0.817209499997261
53,1,0.9043133999985
53,1,1.03141280000273
53,1,0.558780800001841
53,1,0.744890499998291
53,0,0.493207300001814
53,1,0.541168700001435
53,1,0.735251300000527
53,1,0.531364599999506
53,1,0.51070030000119
53,1,0.557249400000728
53,1,0.528124300002673
53,1,0.700038800001494
53,1,0.484332100000756
53,1,0.740965200002393
53,1,1.10411450000174
53,1,0.637103900000511
53,1,0.589858799998183
53,1,1.19400630000018
53,1,0.548134000000573
53,1,0.540190700001403
53,1,0.508258400001068
53,1,0.538249400000495
53,1,0.558669400001236
53,1,0.553242599999066
53,1,0.708982399999513
53,1,0.532344499999454
53,1,0.795619500000612
53,1,0.546502499997587
53,1,0.638437000001431
53,1,0.572659000001295
53,1,0.514524400001392
53,1,0.522944699998334
53,1,0.660497799999575
53,1,0.628492300002108
53,1,0.585899999998219
53,1,0.49002720000135
53,1,0.654962099997647
53,1,0.573621600000479
53,1,0.544341099997837
53,1,0.974225300000398
53,0,1.08663779999915
53,1,0.543863300001249
53,1,0.812422900002275
53,1,0.617270700000518
53,1,0.67851249999876
53,1,0.725328399999853
53,1,0.627346000001126
53,1,0.462473600000521
53,1,0.573493100000633
53,1,0.5553347999994
53,1,0.561522600000899
53,1,0.570822599998792
53,1,0.536151600001176
53,1,0.834922599999118
53,1,0.567214800001238
53,1,0.503076600001805
54,1,0.603270300000077
54,1,0.619094499999846
54,1,0.62634319999961
54,1,0.74834699999974
54,1,0.733280100000229
54,1,0.549219499999708
54,1,0.791149900000164
54,1,1.23317359999965
54,1,0.742277600000307
54,1,0.775913200000105
54,1,0.69219720000001
54,1,0.577334200000223
54,1,0.734453199999734
54,1,0.901092500000232
54,1,0.882552099999884
54,1,0.546543899999961
54,1,0.75233069999922
54,1,1.01924190000045
54,1,0.717732999999498
54,1,0.708900999999969
54,1,1.36502070000006
54,1,0.603002300000298
54,1,0.574259500000153
54,1,0.639339899999868
54,1,1.24074689999998
54,1,1.24737809999988
54,1,1.03463980000015
54,1,0.700873900000261
54,1,0.582129700000223
54,1,0.724038800000017
54,1,1.15784560000066
54,1,0.949742599999809
54,1,1.04630780000025
54,1,1.04696630000035
54,1,0.706082800000331
54,1,0.788682800000061
54,1,1.2997833999998
54,1,0.752027999999882
54,1,0.817011500000262
54,1,1.1303670999996
54,1,0.667571599999974
54,1,0.659143199999562
54,1,0.869809400000122
54,1,0.74049290000039
54,1,0.656272499999432
54,1,0.646274899999298
54,1,0.763514000000214
54,1,0.679985800000395
54,1,0.598159000000123
54,1,0.662807099999554
54,1,0.725056799999948
54,1,0.838295300000027
54,1,0.582733299999745
54,1,0.662538000000495
54,1,0.711062399999719
54,1,0.924994500000139
54,1,0.754416899999342
54,1,0.648054799999954
54,1,1.2275638000001
54,1,1.07703099999981
54,1,0.976079299999583
54,1,0.731233999999858
54,1,0.624847199999749
54,1,0.652319099999659
54,1,0.862208200000168
54,1,1.30800839999938
54,1,0.610187400000541
54,1,1.1212329
54,1,0.699045599999408
54,1,0.698797099999865
54,1,0.829786400000557
54,1,0.599201699999867
54,1,1.20922189999965
54,1,1.05329979999988
54,1,0.73493260000032
54,1,0.703830400000697
54,1,0.819979100000637
54,1,0.664902399999846
55,1,1.34177650000129
55,1,1.65683799999897
55,1,0.920765499999106
55,1,0.874047900000733
55,1,0.786670199999207
55,1,1.57633569999962
55,1,0.948048499998549
55,1,0.879541999998764
55,1,0.683995499999583
55,1,1.24015900000086
55,1,0.631724799997755
55,1,1.40103520000048
55,1,0.653253100001166
55,1,0.812891800000216
55,1,1.3704441000009
55,1,1.67324839999856
55,1,1.36928120000084
55,1,1.55935889999819
55,1,0.796711299997696
55,1,1.42007809999996
55,1,1.12806840000121
55,1,1.05091289999837
55,1,1.82397789999959
55,1,1.24616579999929
55,1,1.01943820000088
55,1,2.1109568000029
55,1,1.01876069999707
55,1,0.754172100001597
55,1,2.08612240000002
55,1,0.776563200000965
55,1,0.852514599999267
55,1,0.756096799999796
55,1,0.886698400001478
55,1,1.06139500000063
55,1,0.794185899998411
55,0,1.03600010000082
55,1,0.784201599999506
55,1,1.02933490000214
55,1,2.33721679999871
55,0,0.701705600000423
55,1,0.849994799998967
55,1,0.968667000001005
55,1,1.19154960000014
55,1,1.67834999999832
55,1,0.965767300000152
55,1,1.08746629999951
55,1,0.945536400002311
55,1,0.885695699998905
55,1,1.65131229999679
55,1,0.936192299999675
55,1,1.94460059999983
55,1,1.01760210000066
55,1,1.55382079999981
55,1,0.943126699999993
55,1,1.11429490000228
55,1,1.13828149999972
55,0,1.94211920000089
55,1,0.8047570000017
55,1,0.908961100001761
55,1,0.884824299999309
55,1,0.694257499999367
55,1,0.798420899998746
55,1,0.717752000000473
55,1,0.64218080000137
55,1,0.952218000002176
55,0,0.804353999999876
55,1,1.01098160000038
55,1,0.883554100000765
6,1,0.538674699999319
6,1,0.722306300000128
6,1,0.66337680000106
6,1,0.632944000000862
6,1,0.614053299999796
6,1,0.500486699998874
6,1,0.883979300000647
6,1,0.523913700000776
6,1,0.534037500001432
6,1,0.510621000001265
6,1,0.550453500000003
6,1,0.529381599999397
6,1,0.523664599999393
6,1,0.532210900000791
6,1,0.631099500000346
6,1,1.36227549999967
6,1,1.2133716999997
6,1,0.544652599999608
6,1,0.92747270000109
6,1,0.655983299999207
6,1,0.719805699998687
6,1,0.592841199999384
6,1,0.504596200000378
6,1,0.701873299998624
6,1,0.407569799999692
6,1,0.487234700000045
6,1,0.617010300000402
6,0,0.434422000000268
6,1,0.559331999998903
6,1,0.460417000000234
6,1,0.559279600000082
6,1,0.610853799998949
6,1,0.52911640000093
6,1,0.533498800001325
6,1,0.571115000000646
6,1,0.94800910000049
6,1,0.451082800000222
6,1,0.863095500000782
6,1,1.21444560000054
6,1,0.708931300001495
6,1,0.619854399999895
6,1,0.601123399999778
6,1,0.567836799998986
6,1,0.605082300000504
6,1,0.470847900000081
6,1,0.983033200000136
6,1,0.495139699998617
6,1,0.390507099999013
6,1,0.642301199999565
6,1,0.446388500000467
6,1,0.440431500001068
6,1,0.479940899998837
6,1,0.521820100000696
6,1,0.614232800000536
6,0,0.496118699998988
6,1,0.670589400000608
6,1,0.528831100000389
6,1,0.540006200000789
6,1,0.518318799999179
6,1,0.56711229999928
6,1,0.728590800001257
6,1,0.709642599998915
6,1,0.602988099999493
6,1,0.591424700000061
6,1,0.46666660000119
6,1,0.474663700000747
6,1,0.535958200000096
6,1,0.477758499999254
6,1,0.500852999999552
6,1,0.496615400001247
6,1,0.505287500000122
6,1,1.34237810000013
6,1,1.03060939999887
6,1,0.430852999999843
6,1,0.510412600000564
6,1,0.578312800000276
7,1,0.442203000000063
7,1,0.581347600000299
7,1,0.573965300000054
7,1,0.536634699999922
7,1,0.688831500000106
7,1,0.808377100000143
7,1,0.508024199999909
7,1,0.520626199999697
7,1,0.59911669999974
7,1,0.561288200000035
7,1,0.604836200000136
7,1,0.673038700000234
7,1,0.593703500000174
7,1,0.467907899999773
7,1,0.474118699999963
7,1,0.650613100000101
7,1,0.500484400000005
7,1,0.572181999999884
7,1,0.495077099999889
7,1,0.66459980000036
7,1,0.66527270000006
7,1,0.505522599999949
7,1,0.570955700000013
7,1,0.502613599999677
7,1,0.658477699999821
7,1,0.548373099999935
7,1,0.53542170000037
7,1,0.496666900000037
7,1,0.588930899999923
7,1,0.594252600000345
7,1,1.1598211999999
7,1,0.579566700000214
7,1,0.550840299999891
7,1,0.573769900000116
7,1,0.811870399999862
7,1,0.578193299999839
7,1,0.589002100000016
7,1,0.480891100000008
7,1,0.595400800000334
7,1,0.522893900000327
7,1,0.634794900000088
7,1,0.497610899999927
7,1,0.720016700000087
7,1,0.765656999999919
7,1,0.663305500000206
7,1,0.509245499999906
7,1,0.543909600000006
7,1,0.650726100000156
7,1,0.581023799999912
7,1,0.532331100000192
7,1,0.640854499999932
7,1,0.596124099999997
7,1,0.541429599999901
7,1,0.547857399999884
7,1,0.889238899999782
7,1,0.652023199999803
7,1,0.644801300000381
7,1,0.604358600000069
7,1,0.627841700000317
7,1,0.918115199999647
7,1,0.751348199999939
7,1,0.761016200000086
7,1,0.597254799999973
7,1,0.49686759999986
7,1,0.591565100000025
7,1,0.642836399999851
7,1,0.691877800000384
7,1,0.548450699999648
7,1,0.496680799999922
7,1,0.654352499999732
7,1,0.484593099999984
7,1,0.624252200000228
7,1,0.527153300000009
7,1,0.515586600000006
8,1,0.5453599
8,1,0.7063143
8,1,0.5184924
8,1,0.5569292
8,1,0.5235373
8,1,0.5164087
8,1,0.4893283
8,1,0.558591
8,1,0.7441162
8,1,0.5268673
8,1,0.5779247
8,1,0.5515982
8,1,0.6882463
8,1,0.4999426
8,1,0.5193468
8,1,0.5962914
8,1,0.6079682
8,0,0.4770345
8,1,0.4933718
8,1,0.6324268
8,1,0.4978274
8,1,0.4819412
8,1,0.4736579
8,1,0.752295
8,1,0.4505744
8,1,0.5450096
8,1,0.4821536
8,1,0.5604206
8,1,0.5206155
8,1,0.4245232
8,1,1.0662753
8,1,1.0347323
8,1,0.6223038
8,1,0.5982017
8,1,0.6135637
8,0,0.6546938
8,1,0.5098631
8,1,0.8787024
8,1,0.5475907
8,1,0.5084603
8,1,0.5934791
8,1,0.5805655
8,1,0.4796619
8,1,0.5838639
8,1,0.5204481
8,1,0.5098571
8,1,0.591474
8,1,0.6036438
8,1,0.4990633
8,1,0.5066918
8,1,0.6411254
8,1,0.5839674
8,1,0.5160525
8,1,0.8170231
8,1,0.5543381
8,1,0.5215215
8,1,0.6901903
8,1,0.5162929
8,1,0.566064
8,1,0.6493956
8,1,0.6308315
8,1,0.5091341
8,1,0.5248746
8,1,0.3897012
8,1,0.6316484
8,1,0.2978521
8,1,0.5444283
8,0,0.5111535
8,1,0.4152469
8,1,0.9065541
8,1,0.5621721
8,1,0.5267131
8,1,0.5280735
8,1,0.7871954
8,1,0.777127
8,1,0.5339488
8,1,0.873197
8,1,0.5016282
8,1,0.5635318
9,1,0.685925900000257
9,1,0.618935800000145
9,1,0.639350899999954
9,0,0.334353300000203
9,1,0.640542600000117
9,1,0.658548800000062
9,1,0.577243100000032
9,1,0.670197799999869
9,1,0.448735899999974
9,1,0.759826199999679
9,0,0.40557919999992
9,1,0.591317699999763
9,1,0.683639300000323
9,1,0.646483100000069
9,1,0.383305400000154
9,1,0.462099699999726
9,1,0.588304600000356
9,1,0.631168500000058
9,1,0.386996499999896
9,1,0.577761200000168
9,1,0.667647799999941
9,1,0.556223500000215
9,0,0.35420780000004
9,1,0.568807899999683
9,1,0.598579099999824
9,1,0.471345700000256
9,1,0.66067589999966
9,1,0.409702899999957
9,1,0.436290799999824
9,1,0.513873599999897
9,1,0.600323499999831
9,0,0.423561399999926
9,1,0.720558700000083
9,1,0.452861499999926
9,1,0.746414600000207
9,1,0.647309100000257
9,1,0.700143699999899
9,1,0.938041900000144
9,1,0.759823699999743
9,1,0.515918600000077
9,1,0.56263940000008
9,1,0.558266800000183
9,1,0.721320399999968
9,1,0.524909599999773
9,1,0.476362900000368
9,1,0.48977049999985
9,1,0.676332399999865
9,1,0.525761999999759
9,1,0.634327200000143
9,1,0.48978709999983
9,1,0.480534100000114
9,1,0.90354090000028
9,1,0.389013599999998
9,1,0.643156899999667
9,1,0.42587020000019
9,1,0.619483099999798
9,1,0.835842299999968
9,1,0.503854300000057
9,0,0.336221300000034
9,1,0.592230100000052
9,1,0.518264900000304
9,1,0.612767000000076
9,1,0.463873900000181
9,1,0.501023100000111
9,1,0.763745100000051
9,1,0.675626499999908
9,1,0.547734999999875
9,1,0.625370099999827
9,1,0.531694499999958
9,0,0.462136200000259
9,1,0.39401289999978
9,1,0.507168999999976
9,0,0.441693100000066
9,1,0.686468200000036
9,1,0.518899900000179
9,1,0.502066900000045
9,1,0.527809700000034
9,0,0.441593300000022
9,1,0.478239900000062
9,1,0.507127599999876
